vconnbiz.sidathyder.com.pk,Compliant
vconnect.sidathyder.com.pk,Compliant
vconnnetpk.sidathyder.com.pk,Compliant
vconn.sidathyder.com.pk,Compliant
vc.psx.com.pk,Compliant
vc.pu.edu.pk,Compliant
vcs.com.pk,Not_compliant
vcsf2f1.aiou.edu.pk,Compliant
vcsf2f2.aiou.edu.pk,Compliant
vcsf2f3.aiou.edu.pk,Compliant
vcslb.aiou.edu.pk,Compliant
vcslbf2f.aiou.edu.pk,Compliant
vcsodl10.aiou.edu.pk,Compliant
vcsodl11.aiou.edu.pk,Compliant
vcsodl12.aiou.edu.pk,Compliant
vcsodl13.aiou.edu.pk,Compliant
vcsodl14.aiou.edu.pk,Compliant
vcsodl15.aiou.edu.pk,Compliant
vcsodl16.aiou.edu.pk,Compliant
vcsodl17.aiou.edu.pk,Compliant
vcsodl18.aiou.edu.pk,Compliant
vcsodl19.aiou.edu.pk,Compliant
vcsodl1.aiou.edu.pk,Compliant
vcsodl20.aiou.edu.pk,Compliant
vcsodl21.aiou.edu.pk,Compliant
vcsodl22.aiou.edu.pk,Compliant
vcsodl23.aiou.edu.pk,Compliant
vcsodl24.aiou.edu.pk,Compliant
vcsodl2.aiou.edu.pk,Compliant
vcsodl3.aiou.edu.pk,Compliant
vcsodl4.aiou.edu.pk,Compliant
vcsodl5.aiou.edu.pk,Compliant
vcsodl6.aiou.edu.pk,Compliant
vcsodl7.aiou.edu.pk,Compliant
vcsodl8.aiou.edu.pk,Compliant
vcsodl9.aiou.edu.pk,Compliant
vc.takaful.com.pk,Compliant
vc.ubl.com.pk,Compliant
vc.uskt.edu.pk,Compliant
vdc.jazzcash.com.pk,Compliant
vdesk.abb.com,Compliant
vdesk-iis.id.riphah.edu.pk,Compliant
vdesk.riphah.edu.pk,Compliant
vdicontrol.kgs.edu.pk,Compliant
vdigateway01.psx.com.pk,Compliant
vdl.uskt.edu.pk,Compliant
vd.ru.abb.com,Compliant
vectorsurveillance.punjab.gov.pk,Compliant
vega.agpr.gov.pk,Compliant
vega.hoap.org.pk,Compliant
vegasvulkan1000.iel.net.pk,Compliant
vehari.comsats.edu.pk,Compliant
vehari.dc.lhc.gov.pk,Compliant
vehari.gov.pk,Compliant
vehari-lms.bzu.edu.pk,Compliant
vehicle.ffc.com.pk,Compliant
ve.kp.gov.pk,Compliant
veloxzone.hoap.org.pk,Compliant
vendor.parco.com.pk,Compliant
ventilator.punjab.gov.pk,Compliant
ventilator-staging.punjab.gov.pk,Compliant
ventory.epimis.pk,Compliant
ventransfer.rmckpk.pmd.gov.pk,Compliant
venus.duhs.edu.pk,Compliant
venusemail.super.net.pk,Compliant
venus.lums.edu.pk,Compliant
ve.pmd.gov.pk,Compliant
vepp.hec.gov.pk,Compliant
ver2.kips.edu.pk,Compliant
verbalautopsy.punjab.gov.pk,Compliant
verification.aiou.edu.pk,Compliant
verification.bisefsd.edu.pk,Compliant
verification.igiinsurance.com.pk,Compliant
verification.mcb.com.pk,Compliant
verification.neduet.edu.pk,Compliant
verification.pec.org.pk,Compliant
verification.pu.edu.pk,Compliant
verifications.kemu.edu.pk,Compliant
verification.uic.com.pk,Compliant
verify-and-update-your-accouunt-security.fu.edu.pk,Compliant
verify.bsek.edu.pk,Not_compliant
verify.iqra.edu.pk,Compliant
verify.szabist.edu.pk,Compliant
verisign.biz.pk,Compliant
verisys.nadra.gov.pk,Compliant
verpfdev.aku.edu,Compliant
vetinspect.punjab.gov.pk,Compliant
vfs.uskt.edu.pk,Compliant
v.gcuf.edu.pk,Compliant
v.gov.pk.pmc.gov.pk,Compliant
vg.uskt.edu.pk,Compliant
vhf.uskt.edu.pk,Compliant
vhlab.uskt.edu.pk,Compliant
v.hoap.org.pk,Compliant
vhost.qau.edu.pk,Compliant
vhr-cms.comsats.edu.pk,Compliant
vhr.pitb.gov.pk,Compliant
vh.ubl.com.pk,Compliant
vhycos.pmd.gov.pk,Compliant
vi-111.68.97.133.ist.edu.pk,Compliant
vi111.68.97.133.ist.edu.pk,Compliant
vi111.68.97.137.ist.edu.pk,Compliant
vi-111.68.97.141.ist.edu.pk,Compliant
vibe.ptcl.net.pk,Compliant
vib.uskt.edu.pk,Compliant
vic.colgate.com.pk,Compliant
vic.eco.pu.edu.pk,Compliant
vi.colgate.com.pk,Compliant
vid.app.com.pk,Compliant
video1.daewoo.com.pk,Compliant
video4.lesco.gov.pk,Compliant
video.caapakistan.com.pk,Compliant
videocon.rootsinternational.edu.pk,Compliant
video.daewoo.com.pk,Compliant
video.gfg.com.pk,Compliant
video.icbb.vu.edu.pk,Compliant
video.multinet.com.pk,Compliant
video.propakistani.pk,Not_compliant
videos.daewoo.com.pk,Compliant
videoseries.kgs.edu.pk,Compliant
videos.jobs.com.pk,Not_compliant
videoteam.propakistani.pk,Not_compliant
video.telemart.pk,Not_compliant
video.umt.edu.pk,Compliant
videoupload.aku.edu,Compliant
video.vu.edu.pk,Compliant
viewbill.ssgc.com.pk,Compliant
view.jazz.com.pk,Compliant
view.news.daraz.pk,Compliant
vig.cuilahore.edu.pk,Compliant
vigilance.pitc.com.pk,Compliant
vigilant.nexlinx.net.pk,Compliant
vigi.nexlinx.net.pk,Compliant
vi.kp.gov.pk,Compliant
village_council.kp.gov.pk,Compliant
vimdcat.pmc.gov.pk,Compliant
vins.zong.com.pk,Compliant
vintagevixon.uskt.edu.pk,Compliant
violet.icbb.vu.edu.pk,Compliant
vip.bsw.pu.edu.pk,Compliant
vip.cad.pu.edu.pk,Compliant
vip.dsw.pu.edu.pk,Compliant
viper.pk,Not_compliant
vip.is.pu.edu.pk,Compliant
vip.mmg.pu.edu.pk,Compliant
virginia.kp.gov.pk,Compliant
virtualevents.abb.com,Not_compliant
virtual-exhibition.robotics.abb.com,Not_compliant
virtualfair.iba.edu.pk,Compliant
virtualsmarthome.abb.com,Not_compliant
virtualteacher.kpese.gov.pk,Not_compliant
virtualtexpo.tdap.gov.pk,Compliant
virtualtourbahawalpur.stile.com.pk,Compliant
virtualtour.habib.edu.pk,Compliant
virtualtourhyderabad.stile.com.pk,Compliant
virtualtourlahore.stile.com.pk,Compliant
virtualtourmultan.stile.com.pk,Compliant
virtualtourpeshawar.stile.com.pk,Compliant
virtual-training.us.abb.com,Compliant
virtual.uol.edu.pk,Not_compliant
virtual.uop.edu.pk,Compliant
visa.agpr.gov.pk,Compliant
visa.boi.gov.pk,Compliant
visa.ffd.pmd.gov.pk,Compliant
visa.invest.gov.pk,Compliant
visalahoresideas.lesco.gov.pk,Compliant
visa.lesco.gov.pk,Compliant
visa.nadra.gov.pk,Compliant
visa.ndmc.pmd.gov.pk,Compliant
visa.sastaticket.pk,Not_compliant
vision.dnt.net.pk,Compliant
vision.seecs.nust.edu.pk,Compliant
visiontelecom.com.pk,Not_compliant
visitenkarte.gis.pu.edu.pk,Compliant
visits.punjab.gov.pk,Compliant
visits.shcmehealth.punjab.gov.pk,Compliant
visp.connect.net.pk,Compliant
visp.pk,Compliant
vispro.itu.edu.pk,Compliant
visp.seecs.edu.pk,Not_compliant
vista.icbb.vu.edu.pk,Compliant
visual-guidance-call.abb.com,Compliant
vis.ucp.edu.pk,Compliant
vitalpakistan.org.pk,Compliant
vitshrapi.digitallandscape.com.pk,Compliant
vitshr.digitallandscape.com.pk,Compliant
viwww.pmc.gov.pk,Compliant
vjciaapp.aku.edu,Compliant
vk.colgate.com.pk,Compliant
vkhhycos.pmd.gov.pk,Compliant
v.kp.gov.pk,Compliant
vlc-mirror.connect.net.pk,Compliant
vle.aku.edu,Compliant
vle.iiu.edu.pk,Compliant
vle.iqra.edu.pk,Compliant
vle.iuk.edu.pk,Not_compliant
vle.iunc.edu.pk,Compliant
vle.prime.edu.pk,Compliant
vle.ssuet.edu.pk,Compliant
vle.tmuc.edu.pk,Compliant
v.lmis.gov.pk,Not_compliant
vlms.uob.edu.pk,Compliant
vls.hamza.edu.pk,Compliant
vls.smiu.edu.pk,Compliant
vm0.colgate.com.pk,Compliant
vm2.daewoo.com.pk,Compliant
vm6.colgate.com.pk,Compliant
vm7.colgate.com.pk,Compliant
vm7.daewoo.com.pk,Compliant
vm8.colgate.com.pk,Compliant
vma.daewoo.com.pk,Compliant
vm.agpr.gov.pk,Compliant
vmail.bsw.pu.edu.pk,Compliant
vmail.cad.pu.edu.pk,Compliant
vmail.cct.pu.edu.pk,Compliant
vmail.dailytimes.com.pk,Compliant
vmail.dks.pu.edu.pk,Compliant
vmail.dsw.pu.edu.pk,Compliant
vmail.dws.pu.edu.pk,Compliant
vmail.eco.pu.edu.pk,Compliant
vmail.foodpanda.pk,Not_compliant
vmail.forex.com.pk,Compliant
vmail.geo.pu.edu.pk,Compliant
vmail.gis.pu.edu.pk,Compliant
vmail.ias.pu.edu.pk,Compliant
vmail.ibb.pu.edu.pk,Compliant
vmail.is.pu.edu.pk,Compliant
vmail.law.pu.edu.pk,Compliant
vmail.lesco.gov.pk,Compliant
vmail.mmg.pu.edu.pk,Compliant
vmail.mpp.pu.edu.pk,Compliant
vmail.pmc.gov.pk,Compliant
vmail.ptcl.net.pk,Not_compliant
vmail.shield.com.pk,Compliant
vmauto.rozee.pk,Compliant
vmi.millat.com.pk,Compliant
vmis.punjab.gov.pk,Compliant
vm.kp.gov.pk,Compliant
vms.astp.punjab.gov.pk,Compliant
vmserver.pmd.gov.pk,Compliant
vmsffcel.ffc.com.pk,Compliant
vms.habib.edu.pk,Compliant
vms.kpdata.gov.pk,Compliant
vms.ntdc.com.pk,Not_compliant
vms.ntdc.gov.pk,Compliant
vms.pitb.gov.pk,Compliant
vms.sindhpolice.gov.pk,Not_compliant
vmssqladmin.nexlinx.net.pk,Compliant
vmwareh.punjab.gov.pk,Compliant
vnc.agpr.gov.pk,Compliant
vnc.colgate.com.pk,Compliant
vnc.daewoo.com.pk,Compliant
vnc.duhs.edu.pk,Compliant
vnc.hoap.org.pk,Compliant
vn.daewoo.com.pk,Compliant
vnet.bsw.pu.edu.pk,Compliant
vnet.cad.pu.edu.pk,Compliant
vnet.dks.pu.edu.pk,Compliant
vnet.dse.pu.edu.pk,Compliant
vnet.dsw.pu.edu.pk,Compliant
vnet.is.pu.edu.pk,Compliant
vnet.news.com.pk,Compliant
vn.icbb.vu.edu.pk,Compliant
vn.inside.abb.com,Compliant
vn.kp.gov.pk,Compliant
vnms.hands.org.pk,Compliant
vn.pmd.gov.pk,Compliant
vodacom.hoap.org.pk,Compliant
vod.agpr.gov.pk,Compliant
vod.aiou.edu.pk,Compliant
vod.colgate.com.pk,Compliant
vodenm.brain.net.pk,Compliant
vod.goonj.pk,Not_compliant
vod.hoap.org.pk,Compliant
vod.uskt.edu.pk,Compliant
vod.zedflix.pk,Compliant
voicecontrol.eu.mybuildings.abb.com,Compliant
voicecontrol.mybuildings.abb.com,Compliant
voicecorp.cyber.net.pk,Compliant
voice.daraz.pk,Compliant
voices.inside.abb.com,Compliant
void.daewoo.com.pk,Compliant
voip1.daewoo.com.pk,Compliant
voip.agpr.gov.pk,Compliant
voip.duhs.edu.pk,Compliant
voip.mispl.pk,Compliant
voip.superior.edu.pk,Compliant
vo.kp.gov.pk,Compliant
volunteer.pmd.gov.pk,Compliant
volunteer.youth.punjab.gov.pk,Compliant
vonf.icbb.vu.edu.pk,Compliant
vonline.pmc.gov.pk,Compliant
vorautoapp.aku.edu,Compliant
vote.agpr.gov.pk,Compliant
vote.daewoo.com.pk,Compliant
vote.forex.com.pk,Compliant
voterlist.nct.gov.pk,Compliant
voting.lums.edu.pk,Compliant
votingmap.seecs.nust.edu.pk,Compliant
voucher.isp.edu.pk,Not_compliant
vox.colgate.com.pk,Compliant
voyager.daewoo.com.pk,Compliant
voyager.pakistantoday.com.pk,Compliant
vpbill5.nexlinx.net.pk,Compliant
vpbill.nexlinx.net.pk,Compliant
vpc.gcwuf.edu.pk,Compliant
vpgk.agpr.gov.pk,Compliant
vpgk.forex.com.pk,Compliant
vpl.com.pk,Compliant
v.pmc.gov.pk,Compliant
vpn-111.68.97.132.ist.edu.pk,Compliant
vpn1.in.abb.com,Compliant
vpn1.no.abb.com,Compliant
vpn1.ssl.fi.abb.com,Compliant
vpn1.ssl.in.abb.com,Compliant
vpn1.ssl.no.abb.com,Compliant
vpn1.ssl.ru.abb.com,Compliant
vpn1.ssl.se.abb.com,Compliant
vpn1.ssl.xf.abb.com,Compliant
vpn1.xa.abb.com,Compliant
vpn1.xb.abb.com,Compliant
vpn1.xe.abb.com,Compliant
vpn1.xf.abb.com,Compliant
vpn2.agp.com.pk,Compliant
vpn2.in.abb.com,Compliant
vpn2.lesco.gov.pk,Compliant
vpn2.no.abb.com,Compliant
vpn2.se.abb.com,Compliant
vpn2.ssl.fi.abb.com,Compliant
vpn2.ssl.in.abb.com,Compliant
vpn2.ssl.no.abb.com,Compliant
vpn2.ssl.ru.abb.com,Compliant
vpn2.ssl.se.abb.com,Compliant
vpn2.ssl.xf.abb.com,Compliant
vpn2.xa.abb.com,Compliant
vpn2.xb.abb.com,Compliant
vpn2.xe.abb.com,Compliant
vpn2.xf.abb.com,Compliant
vpn7.daewoo.com.pk,Compliant
vpn8.forex.com.pk,Compliant
vpn.abb.com,Compliant
vpn.agp.com.pk,Compliant
vpn.aku.edu,Compliant
vpn.be-lvn.u-blox.com,Compliant
vpn.bnu.edu.pk,Not_compliant
vpn.ca.pu.edu.pk,Compliant
vpn.ch-thl.u-blox.com,Compliant
vpn.colgate.com.pk,Compliant
vpn.dailytimes.com.pk,Compliant
vpn.dawaai.pk,Compliant
vpn.dawlance.com.pk,Compliant
vpn.de-bln.u-blox.com,Compliant
vpn-digital.ssl.xe.abb.com,Compliant
vpn-digital.xe.abb.com,Compliant
vpndr.samba.com.pk,Compliant
vpn.dsu.edu.pk,Compliant
vpn.ebmgroup.com.pk,Compliant
vpn.fccollege.edu.pk,Compliant
vpn.few.kp.gov.pk,Compliant
vpn.fi-esp.u-blox.com,Compliant
vpn.fi-tmp.u-blox.com,Compliant
vpn.fjwu.edu.pk,Compliant
vpn.foodpanda.pk,Not_compliant
vpn.gb-cmb.u-blox.com,Compliant
vpn.gb-mlb.u-blox.com,Compliant
vpn.gb-rgt.u-blox.com,Compliant
vpn.ghazibrothers.com.pk,Compliant
vpn.gr-ath.u-blox.com,Compliant
vpngw01.brain.net.pk,Compliant
vpngw02.brain.net.pk,Compliant
vpngw03.brain.net.pk,Compliant
vpn.habib.edu.pk,Compliant
vpn.hoap.org.pk,Compliant
vpn.home.gop.pk,Compliant
vpn.honda.com.pk,Compliant
vpn.iba-suk.edu.pk,Compliant
vpn.ib.gov.pk,Compliant
vpn.ie-crk.u-blox.com,Compliant
vpn.iiu.edu.pk,Compliant
vpn.in.abb.com,Compliant
vpn.inara.pk,Compliant
vpn.it.abb.com,Compliant
vpn.it-sgn.u-blox.com,Compliant
vpn.jazz.com.pk,Compliant
vpn.ke.aku.edu,Compliant
vpn.kgs.edu.pk,Compliant
vpn.lums.edu.pk,Compliant
vpn.mcb.com.pk,Compliant
vpn-na.ssl.ventyx.abb.com,Compliant
vpn.neduet.edu.pk,Compliant
vpn.no.abb.com,Compliant
vpn.ntdc.com.pk,Compliant
vpn.nust.edu.pk,Compliant
vpn.pafkiet.edu.pk,Compliant
vpn.pakbrunei.com.pk,Not_compliant
vpn.patel-hospital.org.pk,Compliant
vpn.pern.edu.pk,Compliant
vpn.pitb.gov.pk,Compliant
vpn.pk-lhr.u-blox.com,Compliant
vpn-pmc.gov.pk.pmc.gov.pk,Compliant
vpnpmc.gov.pk.pmc.gov.pk,Compliant
vpn.pmex.com.pk,Not_compliant
vpn.psw.gov.pk,Compliant
vpn.ptcl.net.pk,Compliant
vpn.ptv.com.pk,Compliant
vpn.qau.edu.pk,Compliant
vpn.qih.com.pk,Compliant
vpn.samba.com.pk,Compliant
vpn.se.abb.com,Compliant
vpn.se-mlm.u-blox.com,Compliant
vpn.se.org.pk,Compliant
vpn.shahsons.com.pk,Compliant
vpn.shifa.com.pk,Compliant
vpn.ssl.aa.abb.com,Compliant
vpn.ssl.ae.abb.com,Compliant
vpn.ssl.au.abb.com,Compliant
vpn.ssl.br.abb.com,Compliant
vpn.ssl.fi.abb.com,Compliant
vpn.ssl.in.abb.com,Compliant
vpn.ssl.it.abb.com,Compliant
vpn.ssl.kr.abb.com,Compliant
vpn.ssl.no.abb.com,Compliant
vpn.ssl.se.abb.com,Compliant
vpn.ssl.ventyx.abb.com,Compliant
vpn.ssl.xa.abb.com,Compliant
vpn.ssl.xb.abb.com,Compliant
vpn.ssl.xf.abb.com,Compliant
vpn.ssl.za.abb.com,Compliant
vpn.stdc.com.pk,Compliant
vpn.telenor.com.pk,Compliant
vpn.timexperts.com.pk,Compliant
vpn.travelport.com.pk,Compliant
vpntunl.dawaai.pk,Compliant
vpn.tz.aku.edu,Compliant
vpn.ug.aku.edu,Compliant
vpn.uob.edu.pk,Compliant
vpn.us-rst.u-blox.com,Compliant
vpn.us-sdg.u-blox.com,Compliant
vpn.us-slm.u-blox.com,Compliant
vpn-www.lesco.gov.pk,Compliant
vpn.xa.abb.com,Compliant
vpn.xb.abb.com,Compliant
vpn.xc.abb.com,Compliant
vpn.xe.abb.com,Compliant
vpn.xf.abb.com,Compliant
vpn.xp.abb.com,Compliant
vpn.zetatech.com.pk,Compliant
vpn.zil.com.pk,Compliant
vpn.zong.com.pk,Compliant
vpr.uskt.edu.pk,Compliant
vps10.daewoo.com.pk,Compliant
vps1.agpr.gov.pk,Compliant
vps1.daewoo.com.pk,Compliant
vps1.duhs.edu.pk,Compliant
vps1.hoap.org.pk,Compliant
vps2.agpr.gov.pk,Compliant
vps2.hoap.org.pk,Compliant
vps.cad.pu.edu.pk,Compliant
vps.dadabhoy.edu.pk,Not_compliant
vps.dsw.pu.edu.pk,Compliant
vps.foodpanda.pk,Not_compliant
vps.forex.com.pk,Compliant
vps.fwo.com.pk,Compliant
vps.is.pu.edu.pk,Compliant
vps.nitb.gov.pk,Compliant
vps.pessi.gop.pk,Not_compliant
vps.pid.gov.pk,Compliant
vps.razisons.com.pk,Compliant
vps.saps.com.pk,Compliant
vps.shifa.com.pk,Compliant
vpssym.comsats.net.pk,Compliant
vps.uskt.edu.pk,Compliant
vps.weblinks.net.pk,Compliant
vps.xperts.net.pk,Compliant
vp.uskt.edu.pk,Compliant
vrc.neduet.edu.pk,Compliant
vredcap.aku.edu,Compliant
vrf.zong.com.pk,Compliant
vr-ge.pmd.gov.pk,Compliant
vrg.uskt.edu.pk,Compliant
vri.kp.gov.pk,Compliant
vri.punjab.gov.pk,Compliant
vr.kpra.gov.pk,Compliant
vrprodigy.pmd.gov.pk,Compliant
vrsappserver.aku.edu,Compliant
vrstest1.aku.edu,Compliant
vru.uskt.edu.pk,Compliant
vs1.colgate.com.pk,Compliant
vs2.colgate.com.pk,Compliant
vs7.uskt.edu.pk,Compliant
vscode.server.waylink.com.pk,Compliant
vserver.kgs.edu.pk,Compliant
vsg.uskt.edu.pk,Compliant
vs.ist.edu.pk,Compliant
vskdev.ndmc.pmd.gov.pk,Compliant
vskdev.pmd.gov.pk,Compliant
vs.kp.gov.pk,Compliant
vsl.uskt.edu.pk,Compliant
vsnl.hoap.org.pk,Compliant
vspace.vu.edu.pk,Compliant
vsp.colgate.com.pk,Compliant
vs.pmd.gov.pk,Compliant
v-tc.agpr.gov.pk,Compliant
vt.nih.org.pk,Compliant
vt.pmd.gov.pk,Compliant
vub.uskt.edu.pk,Compliant
vu-bytes.vu.edu.pk,Compliant
vu.edu.pk,Compliant
vu.icbb.vu.edu.pk,Compliant
vu.it.kp.gov.pk,Compliant
vuk.uskt.edu.pk,Compliant
vulkanvegasboni.iel.net.pk,Compliant
vulkanvegas.ilmauniversity.edu.pk,Compliant
vulms.vu.edu.pk,Compliant
vu.rozee.pk,Compliant
vut.pmd.gov.pk,Compliant
vuts.pmd.gov.pk,Compliant
vutsrqpo.lesco.gov.pk,Compliant
vutsrqp.pmd.gov.pk,Compliant
vuware.pieas.edu.pk,Compliant
vvisory.lesco.gov.pk,Compliant
vvs.fbr.gov.pk,Compliant
vvs.rmckpk.pmd.gov.pk,Compliant
vv.uskt.edu.pk,Compliant
vvv.daewoo.com.pk,Compliant
vvv.uskt.edu.pk,Compliant
vw.agpr.gov.pk,Compliant
vx2.uskt.edu.pk,Compliant
vycos.pmd.gov.pk,Compliant
vypinace.sk.abb.com,Compliant
w-111.68.97.128.ist.edu.pk,Compliant
w-111.68.97.137.ist.edu.pk,Compliant
w17.icbb.vu.edu.pk,Compliant
w17.uskt.edu.pk,Compliant
w1.agpr.gov.pk,Compliant
w1.colgate.com.pk,Compliant
w1.daewoo.com.pk,Compliant
w1.hec.gov.pk,Compliant
w1.kp.gov.pk,Compliant
w1.pmd.gov.pk,Compliant
w24.uskt.edu.pk,Compliant
w2.agpr.gov.pk,Compliant
w2.daewoo.com.pk,Compliant
w2.hec.gov.pk,Compliant
w3111.68.97.139.ist.edu.pk,Compliant
w3-m.agpr.gov.pk,Compliant
w3-pmc.gov.pk.pmc.gov.pk,Compliant
w3www.pmc.gov.pk,Compliant
w4.colgate.com.pk,Compliant
w.68.97.128.ist.edu.pk,Compliant
w.68.97.139.ist.edu.pk,Compliant
w7.colgate.com.pk,Compliant
w8cboyqtlx.olx.com.pk,Compliant
w9.kp.gov.pk,Compliant
wabusinessline.jazz.com.pk,Compliant
waction.tdea.pk,Compliant
waf3.pitb.gov.pk,Compliant
waftest.pitb.gov.pk,Compliant
wah.comsats.edu.pk,Compliant
wah.olx.com.pk,Compliant
wah.rozee.pk,Compliant
wake.daraz.pk,Compliant
wa.kp.gov.pk,Compliant
walitel.wellnetworks.com.pk,Compliant
wallboard.pitc.com.pk,Compliant
wall.daewoo.com.pk,Compliant
walledcitylahore.gop.pk,Compliant
wallethr.agico.com.pk,Compliant
wallethr.asktech.com.pk,Compliant
wallpapers.city21.pk,Compliant
walls.dukan.pk,Compliant
wall.vu.edu.pk,Compliant
wam.uskt.edu.pk,Compliant
wana.olx.com.pk,Compliant
wancom.net.pk,Compliant
wangluobaijiale.daewoo.com.pk,Compliant
wangluobocailuntan.daewoo.com.pk,Compliant
wangluozhajinhua.daewoo.com.pk,Compliant
wangshangyule.daewoo.com.pk,Compliant
wap.abb.com,Compliant
wap.colgate.com.pk,Compliant
wap-covid19.uskt.edu.pk,Compliant
wap.daewoo.com.pk,Compliant
wapda.gov.pk,Compliant
wapdamis.gov.pk,Compliant
wapdata.lesco.gov.pk,Compliant
wap.forex.com.pk,Compliant
wap.lesco.gov.pk,Compliant
wa.pmd.gov.pk,Compliant
wap.nexlinx.net.pk,Compliant
wap.pmc.gov.pk,Compliant
waqarelectric.dukan.pk,Compliant
war.colgate.com.pk,Compliant
warenkorb.ch.abb.com,Compliant
warid.rozee.pk,Compliant
warplabwire.stats.nexlinx.net.pk,Compliant
wasacms.pitb.gov.pk,Compliant
wasadds.punjab.gov.pk,Compliant
wasafaisalabad.gop.pk,Compliant
wasalhr.pk,Compliant
wasalhr.punjab.gov.pk,Compliant
wasapply.lesco.gov.pk,Compliant
wasapply.pmd.gov.pk,Compliant
wasa.punjab.gov.pk,Compliant
wasarwp.punjab.gov.pk,Compliant
wascncloud.ib.gov.pk,Compliant
wasp.kgs.edu.pk,Compliant
was.pmo.gov.pk,Compliant
waste,Compliant
watchdog.kgs.edu.pk,Compliant
watcher.kgs.edu.pk,Compliant
wateen.cmc.net.pk,Compliant
wateraid.rozee.pk,Compliant
water.daewoo.com.pk,Compliant
water.duhs.edu.pk,Compliant
water.forex.com.pk,Compliant
water.hoap.org.pk,Compliant
watermeter.campaigns.abb.com,Compliant
water.muet.edu.pk,Compliant
water_sanitation_services_company.kp.gov.pk,Compliant
water_sanitation_services.kp.gov.pk,Compliant
water_sanitation_services_peshawar.kp.gov.pk,Compliant
watim.com.pk,Not_compliant
waves.net.pk,Not_compliant
wax.uskt.edu.pk,Compliant
waylink.com.pk,Compliant
waylink.server.waylink.com.pk,Compliant
waylink-wordpress.server.waylink.com.pk,Compliant
wbc.uskt.edu.pk,Compliant
wbhemani.keenu.pk,Compliant
wbilling.phedkp.gov.pk,Not_compliant
wb.pitc.com.pk,Compliant
wbtofficisal.dukan.pk,Compliant
wcape.duhs.edu.pk,Compliant
wca.uskt.edu.pk,Compliant
wcb.ccb.gov.pk,Compliant
wcb.gov.pk,Compliant
wcc.uskt.edu.pk,Compliant
wci.uskt.edu.pk,Compliant
wcla.punjab.gov.pk,Compliant
w.cle.org.pk,Compliant
w.colgate.com.pk,Compliant
w.com.pk,Not_compliant
wcos.pmd.gov.pk,Compliant
wcpec.pec.org.pk,Compliant
wc.pmd.gov.pk,Compliant
wcs.aiou.edu.pk,Compliant
wcs.hec.gov.pk,Compliant
wcs.uskt.edu.pk,Compliant
w.daewoo.com.pk,Compliant
wd.ajk.gov.pk,Compliant
wd.ciit.net.pk,Compliant
wdc.uos.edu.pk,Not_compliant
wdc.uskt.edu.pk,Compliant
wdd.agpr.gov.pk,Compliant
wddajk.gov.pk,Compliant
wddbalochistan.gob.pk,Not_compliant
wdd.punjab.gov.pk,Compliant
wdd.sindh.gov.pk,Compliant
wdfs.yellostone.com.pk,Compliant
wd.kp.gov.pk,Compliant
w.duhs.edu.pk,Compliant
wearables.u-blox.com,Compliant
weather.ntdc.com.pk,Compliant
web01.goto.com.pk,Not_compliant
web01.hoap.org.pk,Compliant
web01.lcwu.edu.pk,Compliant
web02.duhs.edu.pk,Compliant
web02.lcwu.edu.pk,Compliant
web03.lcwu.edu.pk,Compliant
web06.daewoo.com.pk,Compliant
web1-111.68.97.143.ist.edu.pk,Compliant
web1.agpr.gov.pk,Compliant
web1.awkum.edu.pk,Not_compliant
web1.daewoo.com.pk,Compliant
web1.forex.com.pk,Compliant
web1.mdm.abb.com,Compliant
web1.n4.grandtel.com.pk,Compliant
web1.n4.lesco.com.pk,Compliant
web1www.pmc.gov.pk,Compliant
web20.daewoo.com.pk,Compliant
web2.agpr.gov.pk,Compliant
web2.daewoo.com.pk,Compliant
web2.dsl.net.pk,Compliant
web2.forex.com.pk,Compliant
web2mail.super.net.pk,Compliant
web2.telenorcsms.com.pk,Compliant
web5.psx.com.pk,Compliant
web6.psx.com.pk,Compliant
webacc.mpcl.com.pk,Compliant
webadmin.cricketpakistan.com.pk,Compliant
webadmin.daewoo.com.pk,Compliant
web-admin.inmolaech.gov.pk,Compliant
webadmin.tribune.com.pk,Compliant
web.agpr.gov.pk,Compliant
webalizer.icbb.vu.edu.pk,Compliant
webanalytics.tribune.com.pk,Compliant
webapi.pec.org.pk,Compliant
web-api.pizzahut.com.pk,Compliant
webapi.punjab.gov.pk,Compliant
webapp-111.68.97.132.ist.edu.pk,Compliant
webapp111.68.97.132.ist.edu.pk,Compliant
webapp111.68.97.135.ist.edu.pk,Compliant
webapp111.68.97.143.ist.edu.pk,Compliant
webapp.daewoo.com.pk,Compliant
webappnewtransport.m.kp.gov.pk,Compliant
webapp-pmc.gov.pk.pmc.gov.pk,Compliant
webapppmc.gov.pk.pmc.gov.pk,Compliant
webapps.aku.edu,Compliant
webapps.dra.gov.pk,Compliant
webappserverapl.apl.com.pk,Compliant
webapps.iba.edu.pk,Compliant
webapps.pitb.gov.pk,Compliant
webapp.tdcp.gop.pk,Compliant
webapp.uog.edu.pk,Compliant
web.aust.edu.pk,Compliant
web.awkum.edu.pk,Not_compliant
web.bisemdn.edu.pk,Compliant
web.bisemultan.edu.pk,Compliant
webboard.icbb.vu.edu.pk,Compliant
webcam.daewoo.com.pk,Compliant
webcam.duhs.edu.pk,Compliant
webcam.forex.com.pk,Compliant
webcam.hoap.org.pk,Compliant
webcam.kp.gov.pk,Compliant
webcast.icbb.vu.edu.pk,Compliant
